fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
8589.0,201809.0,0.2462,-0.8417,-2.9806,-2.4214,-0.1477,-1.1687,-1.6889,-0.07,0.24
8589.0,201810.0,-4.2221,-13.4735,-10.9562,-8.7567,-10.028,-7.0165,-8.2994,-1.82,1.27
8589.0,201811.0,4.6512,-1.5719,0.433,-2.0924,2.7689,2.3611,1.4581,-1.4,1.07
8589.0,201812.0,-9.26,-14.791,-13.5017,-13.2842,-9.7363,-10.3906,-13.242,1.73,-1.94
8590.0,201401.0,-3.793,3.1688,-1.7031,0.0832,-2.6291,-2.1726,-4.2702,1.72,0.26
8590.0,201402.0,4.2589,4.1841,4.1468,4.2589,5.9498,5.1883,4.4915,2.08,-0.28
8590.0,201403.0,1.9691,-2.2949,0.9,1.3472,-1.5496,0.9836,3.884,-3.3,2.65
8590.0,201404.0,1.1705,-6.8028,-4.2106,-3.6091,-1.7946,0.1248,-0.1975,-3.85,-2.12
8590.0,201405.0,1.0209,-1.3404,-0.1702,-0.5012,2.0158,1.9663,1.0761,1.15,0.51
8590.0,201406.0,1.2721,6.385,4.1324,3.7489,3.6299,3.6471,4.1815,0.68,-0.65
8590.0,201407.0,-2.4005,-6.7747,-5.8726,-3.726,-3.3274,-3.1668,-3.9457,-0.24,2.73
8590.0,201408.0,3.6666,4.3266,4.1196,3.4057,5.8073,4.0766,4.5992,0.82,1.53
8590.0,201409.0,-1.2697,-5.8058,-5.3837,-4.6317,-2.9052,-3.8608,-4.4192,0.53,-0.17
8590.0,201410.0,0.6246,4.4862,4.4758,2.1599,3.0324,2.4214,1.5339,0.0,-2.72
8590.0,201411.0,3.1922,0.0513,-0.796,-1.278,2.6369,1.7011,-0.7046,1.05,-3.43
8590.0,201412.0,-0.8821,2.2819,3.6142,1.9608,-0.0193,-0.047,0.7699,1.06,-1.06
8590.0,201501.0,-3.1298,-2.746,-4.3387,-3.8753,-1.9822,-3.0606,-4.1574,3.87,-0.47
8590.0,201502.0,6.8432,7.2841,7.0884,4.9184,7.7542,7.496,5.8195,-2.84,3.61
8590.0,201503.0,-3.4424,0.1998,0.2261,0.4395,-0.0826,-0.3752,-1.1619,2.98,-0.16
8590.0,201504.0,1.2876,-0.011,-0.8572,1.0378,-0.4237,0.7573,1.6668,-7.37,4.11
8590.0,201505.0,0.6895,1.3103,1.5692,-0.5727,1.4721,1.4979,-0.3604,6.01,2.64
8590.0,201506.0,-3.2407,1.7725,-0.0268,-0.0875,-1.4133,-2.1367,-2.5019,3.04,-3.51
8590.0,201507.0,-0.0888,-2.1415,-3.9329,-5.2759,2.1719,-0.9758,-1.7963,10.28,-5.2
8590.0,201508.0,-6.9142,-7.4915,-4.0004,-1.5925,-6.5035,-4.6158,-5.2071,-2.07,1.64
8590.0,201509.0,-3.1454,-8.1679,-5.4658,-4.8122,-4.1098,-4.6727,-4.9421,5.32,-3.34
8590.0,201510.0,8.1415,4.8166,5.4553,4.3989,6.2262,7.2314,5.3212,-3.97,0.88
8590.0,201511.0,-0.7551,5.2917,2.0175,2.0833,0.9503,-0.4823,1.5197,2.28,0.02
8590.0,201512.0,-3.3411,-4.8879,-5.0326,-5.1763,-2.2015,-4.226,-5.9517,3.44,1.06
8590.0,201601.0,-1.9866,-12.6937,-9.6057,-7.929,-8.3971,-5.9705,-8.565,1.37,-2.78
8613.0,201401.0,-3.1264,3.1688,-1.7031,0.0832,-2.6291,-2.1726,-4.2702,1.72,0.26
8613.0,201402.0,4.7064,4.1841,4.1468,4.2589,5.9498,5.1883,4.4915,2.08,-0.28
8613.0,201403.0,-1.6336,-2.2949,0.9,1.3472,-1.5496,0.9836,3.884,-3.3,2.65
8613.0,201404.0,0.1743,-6.8028,-4.2106,-3.6091,-1.7946,0.1248,-0.1975,-3.85,-2.12
8613.0,201405.0,2.9578,-1.3404,-0.1702,-0.5012,2.0158,1.9663,1.0761,1.15,0.51
8613.0,201406.0,2.4766,6.385,4.1324,3.7489,3.6299,3.6471,4.1815,0.68,-0.65
8613.0,201407.0,-1.5264,-6.7747,-5.8726,-3.726,-3.3274,-3.1668,-3.9457,-0.24,2.73
8613.0,201408.0,4.4826,4.3266,4.1196,3.4057,5.8073,4.0766,4.5992,0.82,1.53
8613.0,201409.0,-1.3902,-5.8058,-5.3837,-4.6317,-2.9052,-3.8608,-4.4192,0.53,-0.17
8613.0,201410.0,1.6287,4.4862,4.4758,2.1599,3.0324,2.4214,1.5339,0.0,-2.72
8613.0,201411.0,2.6843,0.0513,-0.796,-1.278,2.6369,1.7011,-0.7046,1.05,-3.43
8613.0,201412.0,-0.3497,2.2819,3.6142,1.9608,-0.0193,-0.047,0.7699,1.06,-1.06
8613.0,201501.0,-2.5021,-2.746,-4.3387,-3.8753,-1.9822,-3.0606,-4.1574,3.87,-0.47
8613.0,201502.0,6.8435,7.2841,7.0884,4.9184,7.7542,7.496,5.8195,-2.84,3.61
8613.0,201503.0,-0.4279,0.1998,0.2261,0.4395,-0.0826,-0.3752,-1.1619,2.98,-0.16
8613.0,201504.0,0.2415,-0.011,-0.8572,1.0378,-0.4237,0.7573,1.6668,-7.37,4.11
8613.0,201505.0,2.6506,1.3103,1.5692,-0.5727,1.4721,1.4979,-0.3604,6.01,2.64
8613.0,201506.0,-1.36,1.7725,-0.0268,-0.0875,-1.4133,-2.1367,-2.5019,3.04,-3.51
8613.0,201507.0,2.3034,-2.1415,-3.9329,-5.2759,2.1719,-0.9758,-1.7963,10.28,-5.2
8613.0,201508.0,-6.2888,-7.4915,-4.0004,-1.5925,-6.5035,-4.6158,-5.2071,-2.07,1.64
8613.0,201509.0,-3.1312,-8.1679,-5.4658,-4.8122,-4.1098,-4.6727,-4.9421,5.32,-3.34
8613.0,201510.0,8.3512,4.8166,5.4553,4.3989,6.2262,7.2314,5.3212,-3.97,0.88
8613.0,201511.0,0.751,5.2917,2.0175,2.0833,0.9503,-0.4823,1.5197,2.28,0.02
8613.0,201512.0,-1.7616,-4.8879,-5.0326,-5.1763,-2.2015,-4.226,-5.9517,3.44,1.06
8613.0,201601.0,-6.5602,-12.6937,-9.6057,-7.929,-8.3971,-5.9705,-8.565,1.37,-2.78
8613.0,201602.0,-1.6166,-0.778,1.378,-0.5906,1.3759,1.8052,-0.8554,-4.09,-0.74
8613.0,201603.0,6.6989,7.0497,8.2533,8.2204,6.778,9.1568,13.4578,-5.14,1.52
8613.0,201604.0,0.6173,3.767,3.1839,5.2438,0.9051,2.4823,6.4891,-6.23,0.16
8613.0,201605.0,2.2349,0.9958,0.6244,-0.7584,2.4096,0.9323,1.2869,1.94,0.14
8613.0,201606.0,-0.5067,-2.3322,-0.7117,1.7359,-0.8664,-0.6354,-3.1743,4.21,1.54
8613.0,201607.0,4.1001,5.8402,6.0885,6.4018,5.084,3.5835,4.6082,-3.06,4.46
8613.0,201608.0,0.4561,0.9718,2.767,3.4496,0.2997,0.6195,2.1819,-3.11,-0.34
8613.0,201609.0,0.145,4.9983,2.5463,1.8764,-0.1066,0.8081,0.6506,-0.55,0.09
8613.0,201610.0,-1.487,-9.6114,-6.7332,-3.8473,-3.2981,-1.6866,-2.2328,0.65,2.7
8613.0,201611.0,4.5702,6.5506,10.2305,11.929,4.4373,7.404,12.2853,-4.22,-0.01
8613.0,201612.0,1.6036,-0.6901,2.565,4.4512,0.6549,1.4397,1.6994,-0.39,-1.05
8613.0,201701.0,1.2971,2.3268,0.5085,1.1191,3.3549,1.8839,1.5333,-0.97,3.39
8613.0,201702.0,3.7588,3.4229,1.6874,0.3129,3.8069,2.1723,2.4413,-1.65,-1.11
8613.0,201703.0,-0.4343,1.3505,1.032,0.3507,0.689,-0.1914,-1.4823,-0.88,-0.98
8613.0,201704.0,1.4022,0.9702,0.3093,-0.1253,1.9798,0.7714,-1.7642,0.51,-2.19
8613.0,201705.0,2.1335,-2.4478,-2.9979,-2.8881,1.9433,-0.5916,-2.4836,1.47,-3.59
8613.0,201706.0,0.2036,6.0265,4.1818,4.027,1.3422,1.6843,2.9574,-0.25,4.01
8613.0,201707.0,2.6306,-1.2602,-0.5901,-0.4316,1.3758,1.3857,2.4558,1.63,2.06
8613.0,201708.0,-0.3769,-1.9997,-2.1008,-2.2834,0.3546,-0.6551,-1.9579,3.53,-0.41
8613.0,201709.0,2.5068,7.821,9.8655,8.4296,2.5157,4.1298,4.5581,-1.23,2.8
8613.0,201710.0,2.2937,-1.6289,0.3666,0.3082,2.2918,1.458,1.7178,4.3,-0.79
8613.0,201711.0,2.8933,2.4251,2.8899,4.0941,4.1918,3.7667,3.1984,-0.75,0.3
8613.0,201712.0,1.1079,1.4001,-0.3427,1.7271,0.9457,0.8373,1.2083,-1.62,-0.86
8613.0,201801.0,5.7488,2.1066,2.3664,2.6344,5.1922,4.0528,3.3308,3.94,0.57
8613.0,201802.0,-3.8089,-3.9537,-4.0959,-3.5894,-3.4666,-4.3996,-4.5239,3.98,-0.99
8613.0,201803.0,-2.3619,1.4024,1.7771,0.977,-0.4391,-0.5834,-0.3663,-1.28,0.33
8613.0,201804.0,1.2925,0.4733,0.8323,1.3597,-0.3442,-0.155,0.4419,0.27,-0.54
8613.0,201805.0,1.9686,7.9327,6.6084,4.1766,3.3763,2.0795,1.3378,3.77,-0.2
8613.0,201806.0,0.7926,1.6495,-0.1278,0.7157,1.317,0.6976,-0.9024,-2.41,0.9
8613.0,201807.0,3.4127,-0.4172,0.3703,0.1197,2.5255,3.0834,2.0046,-1.62,1.5
8613.0,201808.0,3.1626,6.3336,3.1688,1.3424,5.646,1.7389,1.6068,5.29,1.29
8613.0,201809.0,0.7346,-0.8417,-2.9806,-2.4214,-0.1477,-1.1687,-1.6889,-0.07,0.24
8613.0,201810.0,-7.756,-13.4735,-10.9562,-8.7567,-10.028,-7.0165,-8.2994,-1.82,1.27
8613.0,201811.0,1.1498,-1.5719,0.433,-2.0924,2.7689,2.3611,1.4581,-1.4,1.07
8613.0,201812.0,-9.3541,-14.791,-13.5017,-13.2842,-9.7363,-10.3906,-13.242,1.73,-1.94
8616.0,201401.0,-3.0954,3.1688,-1.7031,0.0832,-2.6291,-2.1726,-4.2702,1.72,0.26
8616.0,201402.0,4.7471,4.1841,4.1468,4.2589,5.9498,5.1883,4.4915,2.08,-0.28
8616.0,201403.0,-1.6514,-2.2949,0.9,1.3472,-1.5496,0.9836,3.884,-3.3,2.65
8616.0,201404.0,0.2158,-6.8028,-4.2106,-3.6091,-1.7946,0.1248,-0.1975,-3.85,-2.12
8616.0,201405.0,3.0146,-1.3404,-0.1702,-0.5012,2.0158,1.9663,1.0761,1.15,0.51
8616.0,201406.0,2.5017,6.385,4.1324,3.7489,3.6299,3.6471,4.1815,0.68,-0.65
8616.0,201407.0,-1.5114,-6.7747,-5.8726,-3.726,-3.3274,-3.1668,-3.9457,-0.24,2.73
8616.0,201408.0,4.5624,4.3266,4.1196,3.4057,5.8073,4.0766,4.5992,0.82,1.53
8616.0,201409.0,-1.403,-5.8058,-5.3837,-4.6317,-2.9052,-3.8608,-4.4192,0.53,-0.17
8616.0,201410.0,1.6935,4.4862,4.4758,2.1599,3.0324,2.4214,1.5339,0.0,-2.72
8616.0,201411.0,2.6963,0.0513,-0.796,-1.278,2.6369,1.7011,-0.7046,1.05,-3.43
8616.0,201412.0,-0.3318,2.2819,3.6142,1.9608,-0.0193,-0.047,0.7699,1.06,-1.06
8616.0,201501.0,-2.4763,-2.746,-4.3387,-3.8753,-1.9822,-3.0606,-4.1574,3.87,-0.47
8616.0,201502.0,6.898,7.2841,7.0884,4.9184,7.7542,7.496,5.8195,-2.84,3.61
8616.0,201503.0,-0.4121,0.1998,0.2261,0.4395,-0.0826,-0.3752,-1.1619,2.98,-0.16
8616.0,201504.0,0.2789,-0.011,-0.8572,1.0378,-0.4237,0.7573,1.6668,-7.37,4.11
8616.0,201505.0,2.6619,1.3103,1.5692,-0.5727,1.4721,1.4979,-0.3604,6.01,2.64
8616.0,201506.0,-1.3354,1.7725,-0.0268,-0.0875,-1.4133,-2.1367,-2.5019,3.04,-3.51
8616.0,201507.0,2.3585,-2.1415,-3.9329,-5.2759,2.1719,-0.9758,-1.7963,10.28,-5.2
8616.0,201508.0,-6.2596,-7.4915,-4.0004,-1.5925,-6.5035,-4.6158,-5.2071,-2.07,1.64
8616.0,201509.0,-3.0913,-8.1679,-5.4658,-4.8122,-4.1098,-4.6727,-4.9421,5.32,-3.34
8616.0,201510.0,8.3051,4.8166,5.4553,4.3989,6.2262,7.2314,5.3212,-3.97,0.88
8616.0,201511.0,0.8216,5.2917,2.0175,2.0833,0.9503,-0.4823,1.5197,2.28,0.02
8616.0,201512.0,-1.7378,-4.8879,-5.0326,-5.1763,-2.2015,-4.226,-5.9517,3.44,1.06
8616.0,201601.0,-6.5301,-12.6937,-9.6057,-7.929,-8.3971,-5.9705,-8.565,1.37,-2.78
8616.0,201602.0,-1.5982,-0.778,1.378,-0.5906,1.3759,1.8052,-0.8554,-4.09,-0.74
8616.0,201603.0,6.7588,7.0497,8.2533,8.2204,6.778,9.1568,13.4578,-5.14,1.52
8616.0,201604.0,0.6539,3.767,3.1839,5.2438,0.9051,2.4823,6.4891,-6.23,0.16
8616.0,201605.0,2.2087,0.9958,0.6244,-0.7584,2.4096,0.9323,1.2869,1.94,0.14
8616.0,201606.0,-0.4629,-2.3322,-0.7117,1.7359,-0.8664,-0.6354,-3.1743,4.21,1.54
8616.0,201607.0,4.14,5.8402,6.0885,6.4018,5.084,3.5835,4.6082,-3.06,4.46
8616.0,201608.0,0.4918,0.9718,2.767,3.4496,0.2997,0.6195,2.1819,-3.11,-0.34
8616.0,201609.0,0.1457,4.9983,2.5463,1.8764,-0.1066,0.8081,0.6506,-0.55,0.09
8616.0,201610.0,-1.4706,-9.6114,-6.7332,-3.8473,-3.2981,-1.6866,-2.2328,0.65,2.7
8616.0,201611.0,4.602,6.5506,10.2305,11.929,4.4373,7.404,12.2853,-4.22,-0.01
8616.0,201612.0,1.6317,-0.6901,2.565,4.4512,0.6549,1.4397,1.6994,-0.39,-1.05
8616.0,201701.0,1.3234,2.3268,0.5085,1.1191,3.3549,1.8839,1.5333,-0.97,3.39
8616.0,201702.0,3.7959,3.4229,1.6874,0.3129,3.8069,2.1723,2.4413,-1.65,-1.11
8616.0,201703.0,-0.4266,1.3505,1.032,0.3507,0.689,-0.1914,-1.4823,-0.88,-0.98
8616.0,201704.0,1.4257,0.9702,0.3093,-0.1253,1.9798,0.7714,-1.7642,0.51,-2.19
8616.0,201705.0,2.1476,-2.4478,-2.9979,-2.8881,1.9433,-0.5916,-2.4836,1.47,-3.59
8616.0,201706.0,0.2451,6.0265,4.1818,4.027,1.3422,1.6843,2.9574,-0.25,4.01
8616.0,201707.0,2.6769,-1.2602,-0.5901,-0.4316,1.3758,1.3857,2.4558,1.63,2.06
8616.0,201708.0,-0.3352,-1.9997,-2.1008,-2.2834,0.3546,-0.6551,-1.9579,3.53,-0.41
8616.0,201709.0,2.5242,7.821,9.8655,8.4296,2.5157,4.1298,4.5581,-1.23,2.8
8616.0,201710.0,2.3035,-1.6289,0.3666,0.3082,2.2918,1.458,1.7178,4.3,-0.79
8616.0,201711.0,2.9307,2.4251,2.8899,4.0941,4.1918,3.7667,3.1984,-0.75,0.3
8616.0,201712.0,1.1043,1.4001,-0.3427,1.7271,0.9457,0.8373,1.2083,-1.62,-0.86
8616.0,201801.0,5.7887,2.1066,2.3664,2.6344,5.1922,4.0528,3.3308,3.94,0.57
8616.0,201802.0,-3.7962,-3.9537,-4.0959,-3.5894,-3.4666,-4.3996,-4.5239,3.98,-0.99
8616.0,201803.0,-2.3629,1.4024,1.7771,0.977,-0.4391,-0.5834,-0.3663,-1.28,0.33
8616.0,201804.0,1.3504,0.4733,0.8323,1.3597,-0.3442,-0.155,0.4419,0.27,-0.54
8616.0,201805.0,1.9806,7.9327,6.6084,4.1766,3.3763,2.0795,1.3378,3.77,-0.2
8616.0,201806.0,0.8257,1.6495,-0.1278,0.7157,1.317,0.6976,-0.9024,-2.41,0.9
8616.0,201807.0,3.4422,-0.4172,0.3703,0.1197,2.5255,3.0834,2.0046,-1.62,1.5
8616.0,201808.0,3.1919,6.3336,3.1688,1.3424,5.646,1.7389,1.6068,5.29,1.29
8616.0,201809.0,0.7715,-0.8417,-2.9806,-2.4214,-0.1477,-1.1687,-1.6889,-0.07,0.24
8616.0,201810.0,-7.7276,-13.4735,-10.9562,-8.7567,-10.028,-7.0165,-8.2994,-1.82,1.27
8616.0,201811.0,1.171,-1.5719,0.433,-2.0924,2.7689,2.3611,1.4581,-1.4,1.07
8616.0,201812.0,-9.3732,-14.791,-13.5017,-13.2842,-9.7363,-10.3906,-13.242,1.73,-1.94
8618.0,201401.0,-3.1008,3.1688,-1.7031,0.0832,-2.6291,-2.1726,-4.2702,1.72,0.26
8618.0,201402.0,4.7111,4.1841,4.1468,4.2589,5.9498,5.1883,4.4915,2.08,-0.28
8618.0,201403.0,-1.5873,-2.2949,0.9,1.3472,-1.5496,0.9836,3.884,-3.3,2.65
8618.0,201404.0,0.1729,-6.8028,-4.2106,-3.6091,-1.7946,0.1248,-0.1975,-3.85,-2.12
8618.0,201405.0,3.0198,-1.3404,-0.1702,-0.5012,2.0158,1.9663,1.0761,1.15,0.51
8618.0,201406.0,2.4904,6.385,4.1324,3.7489,3.6299,3.6471,4.1815,0.68,-0.65
8618.0,201407.0,-1.5139,-6.7747,-5.8726,-3.726,-3.3274,-3.1668,-3.9457,-0.24,2.73
8618.0,201408.0,4.5285,4.3266,4.1196,3.4057,5.8073,4.0766,4.5992,0.82,1.53
8618.0,201409.0,-1.3815,-5.8058,-5.3837,-4.6317,-2.9052,-3.8608,-4.4192,0.53,-0.17
8618.0,201410.0,1.6559,4.4862,4.4758,2.1599,3.0324,2.4214,1.5339,0.0,-2.72
8618.0,201411.0,2.7016,0.0513,-0.796,-1.278,2.6369,1.7011,-0.7046,1.05,-3.43
8618.0,201412.0,-0.3087,2.2819,3.6142,1.9608,-0.0193,-0.047,0.7699,1.06,-1.06
8618.0,201501.0,-2.4804,-2.746,-4.3387,-3.8753,-1.9822,-3.0606,-4.1574,3.87,-0.47
8618.0,201502.0,6.8673,7.2841,7.0884,4.9184,7.7542,7.496,5.8195,-2.84,3.61
8618.0,201503.0,-0.4283,0.1998,0.2261,0.4395,-0.0826,-0.3752,-1.1619,2.98,-0.16
8618.0,201504.0,0.3194,-0.011,-0.8572,1.0378,-0.4237,0.7573,1.6668,-7.37,4.11
8618.0,201505.0,2.6263,1.3103,1.5692,-0.5727,1.4721,1.4979,-0.3604,6.01,2.64
8618.0,201506.0,-1.3143,1.7725,-0.0268,-0.0875,-1.4133,-2.1367,-2.5019,3.04,-3.51
8618.0,201507.0,2.3228,-2.1415,-3.9329,-5.2759,2.1719,-0.9758,-1.7963,10.28,-5.2
8618.0,201508.0,-6.2332,-7.4915,-4.0004,-1.5925,-6.5035,-4.6158,-5.2071,-2.07,1.64
8618.0,201509.0,-3.1524,-8.1679,-5.4658,-4.8122,-4.1098,-4.6727,-4.9421,5.32,-3.34
8618.0,201510.0,8.3652,4.8166,5.4553,4.3989,6.2262,7.2314,5.3212,-3.97,0.88
8618.0,201511.0,0.7837,5.2917,2.0175,2.0833,0.9503,-0.4823,1.5197,2.28,0.02
8618.0,201512.0,-1.7536,-4.8879,-5.0326,-5.1763,-2.2015,-4.226,-5.9517,3.44,1.06
8618.0,201601.0,-6.5441,-12.6937,-9.6057,-7.929,-8.3971,-5.9705,-8.565,1.37,-2.78
8618.0,201602.0,-1.5561,-0.778,1.378,-0.5906,1.3759,1.8052,-0.8554,-4.09,-0.74
8618.0,201603.0,6.7572,7.0497,8.2533,8.2204,6.778,9.1568,13.4578,-5.14,1.52
8618.0,201604.0,0.6114,3.767,3.1839,5.2438,0.9051,2.4823,6.4891,-6.23,0.16
8618.0,201605.0,2.2569,0.9958,0.6244,-0.7584,2.4096,0.9323,1.2869,1.94,0.14
8618.0,201606.0,-0.4742,-2.3322,-0.7117,1.7359,-0.8664,-0.6354,-3.1743,4.21,1.54
8618.0,201607.0,4.1043,5.8402,6.0885,6.4018,5.084,3.5835,4.6082,-3.06,4.46
8618.0,201608.0,0.4928,0.9718,2.767,3.4496,0.2997,0.6195,2.1819,-3.11,-0.34
8618.0,201609.0,0.1762,4.9983,2.5463,1.8764,-0.1066,0.8081,0.6506,-0.55,0.09
8618.0,201610.0,-1.473,-9.6114,-6.7332,-3.8473,-3.2981,-1.6866,-2.2328,0.65,2.7
8618.0,201611.0,4.5681,6.5506,10.2305,11.929,4.4373,7.404,12.2853,-4.22,-0.01
8618.0,201612.0,1.6687,-0.6901,2.565,4.4512,0.6549,1.4397,1.6994,-0.39,-1.05
8618.0,201701.0,1.3256,2.3268,0.5085,1.1191,3.3549,1.8839,1.5333,-0.97,3.39
8618.0,201702.0,3.7612,3.4229,1.6874,0.3129,3.8069,2.1723,2.4413,-1.65,-1.11
8618.0,201703.0,-0.3936,1.3505,1.032,0.3507,0.689,-0.1914,-1.4823,-0.88,-0.98
8618.0,201704.0,1.428,0.9702,0.3093,-0.1253,1.9798,0.7714,-1.7642,0.51,-2.19
8618.0,201705.0,2.151,-2.4478,-2.9979,-2.8881,1.9433,-0.5916,-2.4836,1.47,-3.59
8618.0,201706.0,0.2019,6.0265,4.1818,4.027,1.3422,1.6843,2.9574,-0.25,4.01
8618.0,201707.0,2.682,-1.2602,-0.5901,-0.4316,1.3758,1.3857,2.4558,1.63,2.06
8618.0,201708.0,-0.3358,-1.9997,-2.1008,-2.2834,0.3546,-0.6551,-1.9579,3.53,-0.41
8618.0,201709.0,2.5228,7.821,9.8655,8.4296,2.5157,4.1298,4.5581,-1.23,2.8
8618.0,201710.0,2.3077,-1.6289,0.3666,0.3082,2.2918,1.458,1.7178,4.3,-0.79
8618.0,201711.0,2.9001,2.4251,2.8899,4.0941,4.1918,3.7667,3.1984,-0.75,0.3
8618.0,201712.0,1.1362,1.4001,-0.3427,1.7271,0.9457,0.8373,1.2083,-1.62,-0.86
8618.0,201801.0,5.763,2.1066,2.3664,2.6344,5.1922,4.0528,3.3308,3.94,0.57
8618.0,201802.0,-3.7697,-3.9537,-4.0959,-3.5894,-3.4666,-4.3996,-4.5239,3.98,-0.99
8618.0,201803.0,-2.3724,1.4024,1.7771,0.977,-0.4391,-0.5834,-0.3663,-1.28,0.33
8618.0,201804.0,1.3528,0.4733,0.8323,1.3597,-0.3442,-0.155,0.4419,0.27,-0.54
8618.0,201805.0,1.9841,7.9327,6.6084,4.1766,3.3763,2.0795,1.3378,3.77,-0.2
8618.0,201806.0,0.8216,1.6495,-0.1278,0.7157,1.317,0.6976,-0.9024,-2.41,0.9
8618.0,201807.0,3.4131,-0.4172,0.3703,0.1197,2.5255,3.0834,2.0046,-1.62,1.5
8618.0,201808.0,3.1984,6.3336,3.1688,1.3424,5.646,1.7389,1.6068,5.29,1.29
8618.0,201809.0,0.7674,-0.8417,-2.9806,-2.4214,-0.1477,-1.1687,-1.6889,-0.07,0.24
8618.0,201810.0,-7.71,-13.4735,-10.9562,-8.7567,-10.028,-7.0165,-8.2994,-1.82,1.27
8618.0,201811.0,1.1376,-1.5719,0.433,-2.0924,2.7689,2.3611,1.4581,-1.4,1.07
8618.0,201812.0,-9.3658,-14.791,-13.5017,-13.2842,-9.7363,-10.3906,-13.242,1.73,-1.94
8620.0,201401.0,-3.2172,3.1688,-1.7031,0.0832,-2.6291,-2.1726,-4.2702,1.72,0.26
8620.0,201402.0,4.663,4.1841,4.1468,4.2589,5.9498,5.1883,4.4915,2.08,-0.28
8620.0,201403.0,-1.7203,-2.2949,0.9,1.3472,-1.5496,0.9836,3.884,-3.3,2.65
8620.0,201404.0,0.1346,-6.8028,-4.2106,-3.6091,-1.7946,0.1248,-0.1975,-3.85,-2.12
8620.0,201405.0,2.9135,-1.3404,-0.1702,-0.5012,2.0158,1.9663,1.0761,1.15,0.51
8620.0,201406.0,2.3955,6.385,4.1324,3.7489,3.6299,3.6471,4.1815,0.68,-0.65
8620.0,201407.0,-1.6163,-6.7747,-5.8726,-3.726,-3.3274,-3.1668,-3.9457,-0.24,2.73
8620.0,201408.0,4.4531,4.3266,4.1196,3.4057,5.8073,4.0766,4.5992,0.82,1.53
8620.0,201409.0,-1.4901,-5.8058,-5.3837,-4.6317,-2.9052,-3.8608,-4.4192,0.53,-0.17
8620.0,201410.0,1.5546,4.4862,4.4758,2.1599,3.0324,2.4214,1.5339,0.0,-2.72
8620.0,201411.0,2.6065,0.0513,-0.796,-1.278,2.6369,1.7011,-0.7046,1.05,-3.43
8620.0,201412.0,-0.4023,2.2819,3.6142,1.9608,-0.0193,-0.047,0.7699,1.06,-1.06
8620.0,201501.0,-2.5475,-2.746,-4.3387,-3.8753,-1.9822,-3.0606,-4.1574,3.87,-0.47
8620.0,201502.0,6.7789,7.2841,7.0884,4.9184,7.7542,7.496,5.8195,-2.84,3.61
8620.0,201503.0,-0.4979,0.1998,0.2261,0.4395,-0.0826,-0.3752,-1.1619,2.98,-0.16
8620.0,201504.0,0.2085,-0.011,-0.8572,1.0378,-0.4237,0.7573,1.6668,-7.37,4.11
8620.0,201505.0,2.5385,1.3103,1.5692,-0.5727,1.4721,1.4979,-0.3604,6.01,2.64
8620.0,201506.0,-1.4205,1.7725,-0.0268,-0.0875,-1.4133,-2.1367,-2.5019,3.04,-3.51
8620.0,201507.0,2.2231,-2.1415,-3.9329,-5.2759,2.1719,-0.9758,-1.7963,10.28,-5.2
8620.0,201508.0,-6.323,-7.4915,-4.0004,-1.5925,-6.5035,-4.6158,-5.2071,-2.07,1.64
8620.0,201509.0,-3.1814,-8.1679,-5.4658,-4.8122,-4.1098,-4.6727,-4.9421,5.32,-3.34
8620.0,201510.0,8.2593,4.8166,5.4553,4.3989,6.2262,7.2314,5.3212,-3.97,0.88
8620.0,201511.0,0.6973,5.2917,2.0175,2.0833,0.9503,-0.4823,1.5197,2.28,0.02
8620.0,201512.0,-1.8311,-4.8879,-5.0326,-5.1763,-2.2015,-4.226,-5.9517,3.44,1.06
8620.0,201601.0,-6.6008,-12.6937,-9.6057,-7.929,-8.3971,-5.9705,-8.565,1.37,-2.78
8620.0,201602.0,-1.6827,-0.778,1.378,-0.5906,1.3759,1.8052,-0.8554,-4.09,-0.74
8620.0,201603.0,6.6647,7.0497,8.2533,8.2204,6.778,9.1568,13.4578,-5.14,1.52
8620.0,201604.0,0.5502,3.767,3.1839,5.2438,0.9051,2.4823,6.4891,-6.23,0.16
8620.0,201605.0,2.1432,0.9958,0.6244,-0.7584,2.4096,0.9323,1.2869,1.94,0.14
8620.0,201606.0,-0.5804,-2.3322,-0.7117,1.7359,-0.8664,-0.6354,-3.1743,4.21,1.54
8620.0,201607.0,4.0413,5.8402,6.0885,6.4018,5.084,3.5835,4.6082,-3.06,4.46
8620.0,201608.0,0.3884,0.9718,2.767,3.4496,0.2997,0.6195,2.1819,-3.11,-0.34
8620.0,201609.0,0.0835,4.9983,2.5463,1.8764,-0.1066,0.8081,0.6506,-0.55,0.09
8620.0,201610.0,-1.5471,-9.6114,-6.7332,-3.8473,-3.2981,-1.6866,-2.2328,0.65,2.7
8620.0,201611.0,4.4959,6.5506,10.2305,11.929,4.4373,7.404,12.2853,-4.22,-0.01
8620.0,201612.0,1.5436,-0.6901,2.565,4.4512,0.6549,1.4397,1.6994,-0.39,-1.05
8620.0,201701.0,1.2216,2.3268,0.5085,1.1191,3.3549,1.8839,1.5333,-0.97,3.39
8620.0,201702.0,3.7069,3.4229,1.6874,0.3129,3.8069,2.1723,2.4413,-1.65,-1.11
8620.0,201703.0,-0.5239,1.3505,1.032,0.3507,0.689,-0.1914,-1.4823,-0.88,-0.98
